episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1881,58.34705758484804,0,0.0,8,0.7315970003435931,1
1882,66.43932040962838,0,0.0,4,0.8855463223655831,1
1883,2.010272743062536,0,0.0,10,0.9360174322301579,0
1884,1.8734637740214568,0,0.0,10,0.9046374532345949,0
1885,63.91069818318601,0,0.0,5,0.8367784213398772,1
1886,1.4806286536519508,0,0.0,10,0.7995980530283322,0
1887,1.455401318550927,0,0.0,10,0.7926160498842636,0
1888,69.76844190985359,0,0.0,8,0.976408055159867,1
1889,64.4271623898312,0,0.0,3,0.8339439238747849,1
1890,1.8140338862191623,0,0.0,10,0.8877176274903028,0
1891,66.18318326456978,0,0.0,2,0.8665389215018388,1
1892,1.4743023931386448,0,0.0,10,0.7978702224483433,0
1893,1.5687539697808588,0,0.0,10,0.8237441001191242,0
1894,68.94366619038497,0,0.0,2,0.926725673009325,1
1895,1.822068277134886,0,0.0,10,0.8912698223701048,0
1896,63.377642263895844,0,0.0,5,0.8247834915900772,1
1897,68.50609019009202,0,0.0,4,0.9293744521337173,1
1898,71.44430833738787,0,0.0,6,0.9989242935748799,1
1899,66.66329637313592,0,0.0,3,0.8838871132984981,1
1900,1.9000393219761502,0,0.0,10,0.9115611532157968,0
1901,69.12010799260011,0,0.0,2,0.9304682967492203,1
1902,1.7560590457446554,0,0.0,10,0.8736188117541657,0
1903,2.0452743688297,0,0.0,10,0.9479579238574957,0
1904,68.47522780500384,0,0.0,8,0.9511546780190301,1
1905,69.36467500648115,0,0.0,2,0.9356364326065801,1
1906,62.7974207758952,0,0.0,9,0.8404019154161829,1
1907,1.7373607683939376,0,0.0,8,0.9939053383388035,0
1908,66.70603951673894,0,0.0,10,0.9271438307814052,1
1909,65.88790120711644,0,0.0,5,0.8801492873048556,1
1910,67.5477940101134,0,0.0,9,0.9382594476822708,1
1911,1.7505490396778012,0,0.0,10,0.8725227720421445,0
1912,1.8174398329753774,0,0.0,10,0.8901183946052353,0
1913,70.19505334094352,0,0.0,5,0.969346479768114,1
1914,66.8947178043523,0,0.0,6,0.9077327128731747,1
1915,65.32031181325205,0,0.0,6,0.8744777846530575,1
1916,1.7269643461475108,0,0.0,8,0.9926677404984084,0
1917,0.8501359192610903,0,0.0,6,0.8132736419871341,0
1918,62.75452635050376,0,0.0,5,0.810600251641906,1
1919,1.8579123890862914,0,0.0,10,0.9004603182918075,0
1920,1.8571352557955314,0,0.0,10,0.9004746738423308,0
1921,66.72027170856165,0,0.0,7,0.910126537848616,1
1922,2.0199161279065008,0,0.0,10,0.9423439336357883,0
1923,1.7637642236680815,0,0.0,10,0.8758691074650021,0
1924,1.9730100648659779,0,0.0,10,0.9303811998793787,0
1925,2.129223108332542,0,0.0,10,0.9697605210905756,0
1926,63.913922604945384,0,0.0,3,0.8221539496831305,1
1927,67.60135036160143,0,0.0,3,0.9041969518625301,1
1928,2.026783371012984,0,0.0,10,0.9440950026108441,0
1929,67.31990342402175,0,0.0,10,0.9392276088017243,1
1930,69.60929636158738,0,0.0,2,0.9407832792239609,1
1931,1.4449246280356554,0,0.0,10,0.7897406125933525,0
1932,2.0410024272786282,0,0.0,10,0.9477058675683429,0
1933,1.832488027033231,0,0.0,10,0.894039742688984,0
1934,2.180063187710852,0,0.0,10,0.9826313365954381,0
1935,2.1500030755702193,0,0.0,10,0.9751467425223366,0
1936,2.0710435807023106,0,0.0,10,0.9553016755514792,0
1937,70.1588899560942,0,0.0,10,0.9936171076370174,1
1938,1.827256875198371,0,0.0,10,0.8925325252645441,0
1939,2.04238205328133,0,0.0,10,0.948032676179017,0
1940,1.7439626586852592,0,0.0,10,0.8705707221704899,0
1941,65.1579595678889,0,0.0,7,0.8774959759758243,1
1942,2.245833689613893,0,0.0,10,0.9989648452414677,0
1943,1.9963055104718834,0,0.0,9,0.998969453113591,0
1944,66.72394261492313,0,0.0,10,0.9274995378962322,1
1945,1.611799362757711,0,0.0,10,0.8352325788312893,0
1946,1.947597591827507,0,0.0,10,0.9231101820144056,0
1947,2.2455537416705655,0,0.0,10,0.9986531213409853,0
1948,70.7211157013989,0,0.0,7,0.9898371559574224,1
1949,64.81214262241939,0,0.0,7,0.8701474686147663,1
1950,1.8777660070413074,0,0.0,10,0.905836424916765,0
1951,64.81221522327819,0,0.0,6,0.8635364472121791,1
1952,1.7124926866999663,0,0.0,10,0.862435113964767,0
1953,65.23158517321673,0,0.0,6,0.8725129179784162,1
1954,1.327235004767223,0,0.0,8,0.8606866257495371,0
1955,1.5563789867856885,0,0.0,10,0.8202474800721071,0
1956,1.5704623316103241,0,0.0,10,0.8240514639357559,0
1957,0.9546833737113506,0,0.0,5,0.9746617160116672,0
1958,63.584037440429995,0,0.0,8,0.8505041706043207,1
1959,65.78483233898363,0,0.0,3,0.8645330587109312,1
1960,64.91249445308615,0,0.0,7,0.872281526929465,1
1961,67.0058542352005,0,0.0,2,0.8848095486732674,1
1962,67.18383727019835,0,0.0,5,0.9076989083304984,1
1963,1.8301529179169855,0,0.0,10,0.8933848850790927,0
1964,1.9816691595679645,0,0.0,10,0.9325186950492649,0
1965,1.7049153345759025,0,0.0,10,0.860155818819302,0
1966,64.92317285517032,0,0.0,8,0.8788492254467468,1
1967,66.1093652579405,0,0.0,8,0.9035467860677175,1
1968,64.72038384280498,0,0.0,8,0.8746758608377458,1
1969,64.29376352311824,0,0.0,7,0.8590351029895208,1
1970,62.10065315670472,0,0.0,10,0.8323171799324012,1
1971,1.706106352997997,0,0.0,10,0.8607171232098331,0
1972,66.5333989613925,0,0.0,8,0.9122053792323895,1
1973,63.37326040161679,0,0.0,8,0.8459510242286765,1
1974,62.974224229690506,0,0.0,4,0.8080269662987841,1
1975,2.0169911970595007,0,0.0,10,0.9416048620035096,0
1976,0.6555277931608203,0,0.0,4,0.9287345176755051,0
1977,71.8001167512278,0,0.0,2,0.9859230710531258,1
1978,69.47616264691047,0,0.0,6,0.9602769312917055,1
1979,66.18489739108708,0,0.0,8,0.9050964721880541,1
1980,69.75651908836883,0,0.0,2,0.9438701581070034,1
1981,69.83546173184088,0,0.0,4,0.9567306967486836,1
1982,67.35947809642039,0,0.0,9,0.9344393959814193,1
1983,1.570159480000763,0,0.0,10,0.8237467633667717,0
1984,2.1629622741465098,0,0.0,10,0.976835675670825,0
1985,1.6313847041752398,0,0.0,10,0.8407046576728298,0
1986,1.2257600032271443,0,0.0,7,0.8956549183750966,0
1987,67.63938661365437,0,0.0,6,0.9231375200950209,1
1988,2.1006086389637018,0,0.0,10,0.9627622329344176,0
1989,1.7210068002912995,0,0.0,10,0.8646951158323238,0
1990,65.02461017098148,0,0.0,9,0.8873078199983269,1
1991,1.7526796103829172,0,0.0,10,0.8725900428253627,0
1992,66.82201746052053,0,0.0,5,0.9000742929593177,1
1993,1.7972231622694779,0,0.0,10,0.8848190004519149,0
1994,68.81319806058151,0,0.0,3,0.9299189668291221,1
1995,1.8860394861357161,0,0.0,10,0.9079689396001369,0
1996,1.8183209346588143,0,0.0,9,0.9488541522506209,0
1997,68.09497226626954,0,0.0,2,0.9085545361844115,1
1998,1.9522390546495743,0,0.0,10,0.9245688683186144,0
1999,1.9428308394770457,0,0.0,10,0.9226095245974438,0
